4.0,27.0,189.0,9.0,0.0,0.0,0.9999997,0.31111082,2.6111114,2.5074077,32.77778,29.0,40.666668,28.666666,-11.333333,23.666666,-12.333333,40.666668,0.29784104,-2.0642734000000003
4.0,64.0,186.0,9.0,0.0,0.0,2.166667,1.9444438,6.833334,53.58886999999999,30.777779,27.555555,37.88889,26.888890000000004,-9.666667,21.333334,-11.666667,37.88889,0.27672648,-2.0463068
4.0,4.0,189.0,9.0,0.0,0.0,2.0555565,3.8851852,11.722221,114.59633999999998,26.444445,23.444445,33.0,22.88889,-9.0,19.666666,-10.666667,33.0,0.27147257,-2.1010017000000003
4.0,137.0,182.0,9.0,0.0,0.0,1.8333334,3.8555553,3.6111107,9.218522,34.925926000000004,31.444445,42.88889,30.444445,-10.444445,23.88889,-13.444445000000002,42.88889,0.28575617,-2.0011246
4.0,28.0,188.0,9.0,0.0,0.0,1.4444441,1.4962955,5.111111,19.007412,29.962963,26.888890000000004,36.444443,26.555555,-9.222222,19.444445,-10.222222,36.444443,0.2758629,-2.083566
4.0,45.0,188.0,9.0,0.0,0.0,2.4444447,2.740741,3.1111116,7.540742,33.333332,29.666666,41.333336,29.0,-11.0,24.0,-13.0,41.333336,0.29986525,-2.0407205000000004
4.0,37.0,189.0,9.0,0.0,0.0,1.3888893,1.4851843999999998,5.7222230000000005,23.885176,30.0,27.11111,36.333336,26.555555,-8.666667,19.0,-10.333333,36.333336,0.26524833,-2.050282
4.0,116.0,184.0,9.0,0.0,0.0,2.2222226000000003,2.118519,10.611111,45.085182,31.703703000000004,28.777779,38.0,28.333334000000004,-8.777778,18.88889,-10.111111,38.333336,0.25072145,-2.2154639
4.0,15.0,189.0,9.0,0.0,0.0,1.499999,0.9222211,2.0,2.8888876,32.11111,28.333334000000004,40.333336,27.666666,-11.333333,24.666666,-13.333332999999998,40.333336,0.31536263,-2.0379822
4.0,38.0,189.0,9.0,0.0,0.0,1.0000006,0.22222213,6.2222230000000005,33.3185,29.074074,26.333334000000004,35.22222,25.666666,-8.222222,18.444445,-10.222222,35.22222,0.2712077,-2.0491476000000004
4.0,205.0,177.0,9.0,0.0,0.0,2.8333347,9.633328,8.499999,17.366692,32.444443,28.444445,40.333336,28.555555,-12.0,23.666666,-11.666667,40.333336,0.296365,-2.121237
4.0,180.0,179.0,9.0,0.0,0.0,2.2777784,2.5074108,4.555556,7.2740740000000015,35.48148,31.333334000000004,44.11111,31.0,-12.444445,25.88889,-13.444445000000002,44.11111,0.30116582,-2.0752
4.0,123.0,183.0,9.0,0.0,0.0,1.111111,0.6518524,6.333334,36.933327,32.25926,29.444445,39.11111,28.222221,-8.444445,20.555555,-12.111111,39.11111,0.2664361,-1.970772
4.0,77.0,186.0,9.0,0.0,0.0,1.9999996,2.6666656000000004,2.333333,3.5555558,34.962963,31.11111,43.444443,30.333334000000004,-11.555555,25.444445,-13.888889,43.444443,0.30337659999999994,-2.0366416000000003
4.0,16.0,190.0,9.0,0.0,0.0,3.7777774,6.8740745,8.555555,73.674065,29.62963,26.11111,36.88889,25.88889,-10.555555,21.777779,-11.222222,36.88889,0.30038968,-2.1606584
4.0,142.0,182.0,9.0,0.0,0.0,2.4999990000000003,1.0999985,2.277777,3.618518,34.51852,31.555555,42.22222,29.777779,-8.888889,23.11111,-14.222222,42.22222,0.29320765,-1.9430385
4.0,10.0,190.0,9.0,0.0,0.0,2.6666672,6.977775,2.5000007,2.6555543,32.962963,29.333334000000004,41.11111,28.444445,-10.888889,24.444445,-13.555554999999998,41.11111,0.30570525,-2.020042
4.0,163.0,180.0,9.0,0.0,0.0,1.777778,1.1851858,9.166667,63.944435,30.37037,27.444445,36.333336,27.333334000000004,-8.777778,17.88889,-9.111111,36.333336,0.23849043,-2.2170947
4.0,2.0,190.0,9.0,0.0,0.0,2.555555,1.4518528999999998,2.5,2.9666677000000004,31.666666,28.0,40.11111,26.888890000000004,-11.0,25.333334,-14.333332999999998,40.11111,0.32900727,-2.0083811000000003
4.0,137.0,182.0,9.0,0.0,0.0,1.8333334,3.8555553,3.6111107,9.218522,34.925926000000004,31.444445,42.88889,30.444445,-10.444445,23.88889,-13.444445000000002,42.88889,0.28575617,-2.0011246
4.0,20.0,189.0,9.0,0.0,0.0,1.7222229,1.7518526,2.666667,3.822227,34.11111,30.11111,42.77778,29.444445,-12.0,26.0,-14.0,42.77778,0.30988368,-2.0442774
4.0,28.0,188.0,9.0,0.0,0.0,1.4444441,1.4962955,5.111111,19.007412,29.962963,26.888890000000004,36.444443,26.555555,-9.222222,19.444445,-10.222222,36.444443,0.2758629,-2.083566
4.0,114.0,184.0,9.0,0.0,0.0,0.7222225999999999,0.32962984,9.388888,28.951855,31.185184000000003,28.444445,37.11111,28.0,-8.222222,17.777779000000006,-9.555555,37.11111,0.23234288,-2.1603296000000003
4.0,77.0,185.0,9.0,0.0,0.0,2.944445,7.6629586,6.2222214000000005,32.118523,32.555557,29.222221,39.666668,28.777779,-10.0,21.333334,-11.333333,39.666668,0.27036038,-2.0852716
4.0,99.0,184.0,9.0,0.0,0.0,1.8333327,3.2777793,7.944443,63.35185,31.518518,27.777779,38.77778,28.0,-11.222222,21.777779,-10.555555,38.77778,0.28044972,-2.1831248
4.0,47.0,189.0,9.0,0.0,0.0,2.2777774,4.5518537000000014,5.8888893,14.6074095,29.62963,26.777779,36.555557,25.555555,-8.555555,20.777779,-12.222222,36.555557,0.29741284,-1.9545742
4.0,142.0,182.0,9.0,0.0,0.0,2.4999990000000003,1.0999985,2.277777,3.618518,34.51852,31.555555,42.22222,29.777779,-8.888889,23.11111,-14.222222,42.22222,0.29320765,-1.9430385
6.0,249.0,154.0,9.0,0.0,0.11111111,4.2222222999999985,18.162964,1.7222223,3.174073,4.296296,2.5555556,7.666666499999999,2.6666667,-5.2222222999999985,10.111111,-4.888889,7.666666499999999,0.8153439,-2.0958126
6.0,152.0,152.0,9.0,0.0,0.0,0.16666669,0.033333343,2.1111112000000003,4.340741,1.4074074,1.0,2.4444444,0.7777778000000001,-1.2222222,3.1111112000000003,-1.8888888,2.4444444,0.43915343,-2.0002720000000003
6.0,150.0,152.0,9.0,0.0,0.0,0.11111108,0.029629618,2.0555556,3.5740747,1.3703704,1.0,2.3333335,0.7777778000000001,-1.1111112,2.8888888,-1.7777778000000002,2.3333335,0.537037,-2.0073514
6.0,121.0,154.0,9.0,0.0,0.0,0.44444442,0.118518524,2.611111,5.7518525,1.8518518,1.5555556,3.0,1.0,-0.8888889000000001,3.4444444,-2.5555556,3.0,0.5343915,-1.9059265
6.0,150.0,152.0,9.0,0.0,0.0,0.11111108,0.029629618,2.0555556,3.5740747,1.3703704,1.0,2.3333335,0.7777778000000001,-1.1111112,2.8888888,-1.7777778000000002,2.3333335,0.537037,-2.0073514
6.0,211.0,154.0,9.0,0.0,0.0,0.11111113,0.029629631,0.38888893,0.06296296400000001,0.25925925,0.0,0.7777778000000001,0.0,-0.7777778000000001,1.5555556,-0.7777778000000001,0.7777778000000001,0.5555555999999999,-2.0943952
6.0,173.0,152.0,9.0,0.0,0.0,0.22222221,0.029629616,0.8333333,0.16666685,3.5925925000000003,2.6666667,5.7777777000000015,2.3333335,-2.7777777,6.5555553,-3.7777777,5.7777777000000015,0.59973544,-1.997796
6.0,25.0,155.0,9.0,0.0,0.0,5.7222230000000005,99.75187,18.0,151.68887,14.333332999999998,13.0,18.666668,11.333333,-4.0,13.0,-9.0,21.444445,0.64629805,-1.7974348999999998
6.0,215.0,153.0,9.0,0.0,0.11111111,19.666666,8.044466,1.1111113,3.8962963,8.333333,5.3333335,13.444445000000002,6.2222222999999985,-9.0,15.333332999999998,-6.3333335,13.444445000000002,0.7695767,-2.1438897
6.0,221.0,154.0,9.0,0.11111111,0.11111111,4.2222222999999985,2.740737,1.2777778,0.5962960999999999,6.4814816,4.3333335,10.777778,4.3333335,-6.4444447,12.888889,-6.4444447,10.777778,0.6248001999999999,-2.0879846
6.0,145.0,155.0,9.0,0.0,0.11111111,4.944444,35.618523,9.944445,121.396286,11.296296,7.7777777000000015,17.555555,8.555555,-10.555555,18.777779,-8.222222,17.555555,0.74729437,-2.1405313
6.0,66.0,155.0,9.0,0.0,0.0,3.722222,21.796297,7.722223,71.574066,8.259259,5.888889,12.666667,6.2222222999999985,-7.111111,13.222222,-6.111111,12.666667,0.3006237,-2.1476219
6.0,46.0,154.0,9.0,0.11111111,0.0,3.1666667,8.211110000000001,1.6111112,1.2185184,6.3703704000000005,9.666667,4.666667,4.7777777000000015,9.888889,-5.111111,-4.7777777000000015,9.666667,0.56192696,-0.0049269386
6.0,86.0,155.0,9.0,0.0,0.0,4.277778,10.551853,5.3888893,60.240738,8.740741,6.666666499999999,12.888889,6.666666499999999,-6.2222222999999985,12.444445,-6.2222222999999985,12.888889,0.3923854000000001,-2.079296
6.0,248.0,153.0,9.0,0.0,0.0,0.2777778,0.06296296400000001,0.11111113,0.029629637,0.37037036,0.0,1.1111112,0.0,-1.1111112,2.2222223,-1.1111112,1.1111112,0.8888889000000001,-2.0943952
6.0,208.0,154.0,9.0,0.0,0.11111111,11.666667,125.8667,0.94444424,0.68518424,8.703704,5.888889,13.888889,6.3333335,-8.444445,15.555554999999998,-7.111111,13.888889,0.77151674,-2.0669158
6.0,43.0,152.0,9.0,0.0,0.0,1.9444445,1.7074082,1.2222222,0.8296299000000001,1.5185186000000002,1.0,2.8888888,0.6666667,-1.5555556,4.111111,-2.5555556,2.8888888,0.64867723,-1.9332389
6.0,6.0,154.0,9.0,0.0,0.0,0.11111113,0.029629631,0.11111111,0.029629635,0.074074075,0.0,0.22222222,0.0,-0.22222222,0.44444445,-0.22222222,0.22222222,0.22222222,-2.0943952
6.0,152.0,155.0,9.0,0.0,0.0,0.5,0.61111104,10.777778,131.80739,7.296296000000001,5.3333335,11.0,5.5555553,-5.888889,11.111111,-5.2222222999999985,11.0,0.5,-2.115567
6.0,79.0,154.0,9.0,0.0,0.0,1.1111112,1.5851848999999998,0.16666669,0.07777777,0.7407406999999999,0.44444445,1.5555556,0.22222222,-0.8888889000000001,2.4444444,-1.5555556,1.5555556,0.2888889,-1.9196393
6.0,166.0,154.0,9.0,0.0,0.0,0.11111113,0.029629637,0.44444445,0.074074075,0.7037036999999999,0.22222222,1.8888888,0.0,-1.4444444,3.5555556000000004,-2.1111112000000003,1.8888888,1.0,-2.0175102
1.0,173.0,158.0,9.0,0.11111111,0.0,1.888889,3.6740744,1.1666666,0.477778,8.37037,7.111111,11.777778,6.2222222999999985,-3.7777777,10.222222,-6.4444447,11.777778,0.47297516,-1.9046513
1.0,233.0,159.0,9.0,0.0,0.0,2.4999998,0.5222224,1.2777778,1.5740741000000005,6.6296296,5.111111,10.111111,4.666667,-4.5555553,10.444445,-5.888889,10.111111,0.5416667,-1.9994432
1.0,32.0,158.0,9.0,0.0,0.0,0.9444445,0.8629626,0.8333333,0.6111108000000001,7.962963,6.3333335,11.888889,5.6666665,-4.888889,11.777778,-6.888889,11.888889,0.5205782,-1.9828341
1.0,8.0,162.0,9.0,0.11111111,0.0,1.611111,2.0629625,0.3333334,0.13333334,8.37037,6.666666499999999,12.0,6.4444447,-5.111111,10.888889,-5.7777777000000015,12.0,0.48480532,-2.0449464
1.0,128.0,161.0,9.0,0.0,0.0,0.55555534,0.25185192,0.77777785,0.16296278,7.148148,5.5555553,10.888889,5.0,-4.7777777000000015,11.222222,-6.4444447,10.888889,0.5409177,-1.9963073
1.0,150.0,158.0,9.0,0.0,0.0,2.166667,1.6333338,1.388889,0.41851807,8.444445,7.0,12.222222,6.111111,-4.3333335,11.333333,-7.0,12.222222,0.50308645,-1.9434487
1.0,124.0,162.0,9.0,0.11111111,0.0,1.3888888,1.1296295,2.0,0.8888891,10.037037,8.0,14.555554999999998,7.5555553,-6.111111,13.555554999999998,-7.4444447,14.555554999999998,0.4799313,-2.0293121
0.0,140.0,125.0,9.0,0.0,0.0,0.2777779,0.06296301,0.66666675,0.31111118,6.185185,7.333333500000001,7.666666499999999,3.5555556000000004,3.4444444,4.4444447,-7.888889,7.7777777000000015,0.5456349,-1.1218182
0.0,188.0,133.0,9.0,0.0,0.0,0.33333334,0.26666674,0.5,0.077777736,6.666666499999999,8.333333999999999,7.7777777000000015,3.8888888,5.0,3.3333333,-8.333333,8.444445,0.53858024,-0.92481726
0.0,105.0,139.0,9.0,0.0,0.0,0.27777782,0.107407436,0.83333325,0.52222216,6.111111,7.5555553,7.2222222999999985,3.5555556000000004,4.3333335,3.3333333,-7.666666499999999,7.5555553,0.5326279,-0.96594584
0.0,34.0,137.0,9.0,0.0,0.0,0.5000002,0.16666673,1.111111,0.47407418,5.851852,7.7777777000000015,6.4444447,3.3333333,5.7777777000000015,1.7777778000000002,-7.5555553,7.7777777000000015,0.57363313,-0.74427164
0.0,39.0,111.0,9.0,0.0,0.0,0.72222227,0.37407416,0.8888889000000001,0.4296295,6.0370370000000015,7.0,7.666666499999999,3.4444444,2.8888888,4.888889,-7.7777777000000015,7.888889,0.56291884,-1.1757725
0.0,16.0,128.0,9.0,0.0,0.0,0.5,0.077777766,0.66666675,0.31111118,5.5555553,6.888889,6.666666499999999,3.1111112000000003,4.0,3.3333333,-7.333333500000001,7.111111,0.56150794,-0.98581076
0.0,26.0,67.0,9.0,0.11111111,0.0,1.0,0.8888903,2.4444447,3.1851847,20.0,19.555555,25.88889,14.555554999999998,-1.3333334,17.666666,-16.333334,25.88889,0.4369392,-1.6232022
0.0,14.0,110.0,9.0,0.0,0.0,1.7222224,5.3518504999999985,2.6666667,1.0222229,17.925926,18.88889,21.444445,13.444445000000002,2.8888888,10.555555,-13.444445000000002,21.444445,0.36884832,-1.3450956
0.0,11.0,108.0,9.0,0.0,0.0,1.3333335,0.80000025,1.3888888,0.95185167,17.666666,19.0,21.11111,12.888889,4.0,10.333333,-14.333332999999998,21.11111,0.38875645,-1.3021333000000002
0.0,85.0,101.0,9.0,0.0,0.0,1.3333334,1.2888881,1.2777777,1.2185181,21.296297,21.222221,26.777779,15.888889,-0.22222222,16.444445,-16.222220999999998,26.777779,0.4047922,-1.5585992
0.0,18.0,145.0,9.0,0.0,0.0,0.38888896,0.018518496,0.6111111,0.3740741,3.925926,5.5555553,4.0,2.2222223,4.888889,0.22222222,-5.111111,5.5555553,0.6005291,-0.57094
0.0,23.0,55.0,9.0,0.0,0.0,2.2222216,3.6740727,1.7777773,0.7851852,23.444445,21.666666,31.11111,17.555555,-5.3333335,23.0,-17.666666,31.11111,0.43507022,-1.7711631999999995
0.0,196.0,129.0,9.0,0.0,0.0,0.83333325,0.43333334,0.6666667,0.17777774,6.3333335,7.888889,7.333333500000001,3.7777777,4.6666665,3.0,-7.666666499999999,8.222222,0.54012346,-0.9327826
0.0,80.0,116.0,9.0,0.0,0.0,1.5,1.6333328,1.5555557,0.87407404,21.703703,21.222221,27.555555,16.333334,-1.4444444,17.555555,-16.11111,27.555555,0.40736422,-1.6322426
0.0,2.0,44.0,9.0,0.0,0.0,2.1666672,2.3888876,2.3888896,1.5296285,18.74074,17.333334,25.222221,13.666667000000002,-4.2222222999999985,19.444445,-15.222222,25.222221,0.45768142,-1.7537255
0.0,120.0,136.0,9.0,0.0,0.0,0.61111116,0.4185187,1.0000001,0.4444444,6.259258999999999,7.7777777000000015,7.2222222999999985,3.7777777,4.5555553,2.8888888,-7.4444447,8.0,0.52954143,-0.92460656
0.0,146.0,124.0,9.0,0.0,0.0,0.4999999,0.16666664,0.38888875,0.107407376,6.0370370000000015,7.4444447,7.333333500000001,3.3333333,4.2222222999999985,3.8888888,-8.111111,7.666666499999999,0.56349206,-1.0247301
0.0,23.0,85.0,9.0,0.0,0.0,1.4444445,1.0518525,1.777778,0.96296287,17.962963000000006,18.88889,21.88889,13.111111,2.7777777,11.777778,-14.555554999999998,21.88889,0.39975148,-1.386867
0.0,138.0,116.0,9.0,0.0,0.0,0.6111111,0.15185188,0.4444445,0.20740739,6.4814816,7.5555553,8.222222,3.6666667,3.2222223,5.2222222999999985,-8.444445,8.333333999999999,0.5591710999999999,-1.1910701
0.0,229.0,124.0,9.0,0.0,0.0,0.8888889999999999,0.074073985,0.8888889000000001,0.3407407,5.888889,7.111111,7.111111,3.4444444,3.6666667,3.6666667,-7.333333500000001,7.5555553,0.5458554,-1.0376626
0.0,22.0,116.0,9.0,0.0,0.0,0.38888875,0.10740741,0.33333325,0.13333334,5.6296296,6.7777777000000015,7.0,3.1111112000000003,3.4444444,4.111111,-7.5555553,7.333333500000001,0.57539684,-1.0996237
0.0,121.0,60.0,9.0,0.0,0.0,2.277778,2.329629,2.888889,2.8740742000000004,26.74074,24.666666,35.22222,20.333334,-6.2222222999999985,25.444445,-19.222221,35.22222,0.4223002,-1.776113
0.0,33.0,149.0,9.0,0.0,0.0,0.5555555999999999,0.25185165,0.72222227,0.15185171,5.4444447,4.111111,8.666667,3.5555556000000004,-4.0,9.666667,-5.6666665,8.666667,0.5783389,-1.9857028
0.0,80.0,95.0,9.0,0.0,0.0,1.2222223,1.0074079,0.944444,0.5518514,21.407408,21.333334,26.666666,16.222223,-0.22222222,15.777778,-15.555554999999998,26.666666,0.39043593,-1.5673273
0.0,96.0,84.0,9.0,0.0,0.0,1.5000003999999998,1.2777773,1.6111107,2.2851882000000003,23.851852,23.555555,30.0,18.0,-0.8888889000000001,18.444445,-17.555555,30.0,0.39879107,-1.598867
0.0,145.0,102.0,9.0,0.0,0.0,0.88888866,0.6074083,2.611111,1.4851857,23.074074,22.11111,29.777779,17.333334,-2.8888888,20.11111,-17.222220999999998,29.777779,0.41776258,-1.6854403999999998
0.0,18.0,138.0,9.0,0.0,0.0,0.88888884,0.5629629,0.83333325,0.29999986,5.740741000000001,7.333333500000001,6.5555553,3.3333333,4.7777777000000015,2.4444444,-7.2222222999999985,7.333333500000001,0.5438712,-0.8621076999999999
0.0,138.0,133.0,9.0,0.0,0.0,0.6666667,0.44444433,1.1666666,0.21111093,6.4444447,7.7777777000000015,7.888889,3.6666667,4.0,4.3333335,-8.333333,8.222222,0.5582011,-1.0776595
0.0,121.0,113.0,9.0,0.0,0.0,1.722222,1.5296303,2.944444,1.5296295,20.25926,20.0,25.444445,15.333332999999998,-0.7777778000000001,15.555554999999998,-14.777778,25.444445,0.39658895,-1.5856091
0.0,95.0,57.0,9.0,0.0,0.0,1.8333327,3.4111106,2.1111107,1.7185175,26.296297,24.666666,34.444447,19.777779,-4.888889,24.444445,-19.555555,34.444447,0.42569095,-1.7390173999999998
5.0,140.0,25.0,9.0,0.0,0.0,0.99999875,1.4666697,1.1111107,0.118517555,128.0,117.77778,142.33334,123.88888500000002,-30.666666,43.0,-12.333333,142.33334,0.17250364,-2.3545517999999994
5.0,142.0,33.0,9.0,0.0,0.0,0.49999872,0.62360865,0.50000125,0.3496027,110.59259,96.77778,128.66666999999998,106.33333600000002,-41.444443,54.22221999999999,-12.777778,128.66666999999998,0.24777646,-2.4080186
5.0,66.0,41.0,9.0,0.0,0.0,0.61111194,0.32773077,0.38889185,0.32773316,109.703705,95.111115,128.88889,105.11111499999998,-43.77778,57.55555699999999,-13.777778,128.88889,0.26204562,-2.404745
5.0,165.0,99.0,9.0,0.0,0.0,0.88889056,0.47407392,0.7777786,0.47407353,93.40741,79.0,118.0,83.22222,-43.22222,73.77778,-30.555555,118.0,0.33041757,-2.2077565
5.0,228.0,20.0,9.0,0.0,0.0,1.0555546999999998,0.49065518,0.8333333,0.7527733,125.0,114.0,140.55556,120.44444,-33.0,46.666668,-13.666667000000002,140.55556,0.18889166,-2.3480060000000003
5.0,124.0,29.0,9.0,0.0,0.0,1.0000013,0.7111076,1.0555534,0.90741664,128.44444,119.22222,142.88889,123.22222,-27.666666,43.333332,-15.666667000000002,142.88889,0.16561614,-2.271128
5.0,156.0,32.0,9.0,0.0,0.0,0.77777356,0.16296418,2.6111095,1.0407379,136.2963,129.77778999999998,146.33334,132.77778999999998,-19.555555,30.11111,-10.555555,146.33334,0.113055356,-2.280755
5.0,21.0,90.0,9.0,0.0,0.0,0.66666794,0.044444147,0.7777786,0.56296283,113.48148,105.88888500000002,128.55556,106.0,-22.777779,45.22222,-22.444445,128.55556,0.17969723,-2.0978148
5.0,8.0,39.0,9.0,0.11111111,0.0,1.3888906,1.129629,1.8333334,0.6999989999999999,113.37037,102.55556,132.0,105.55556,-32.444443,55.88889,-23.444445,132.0,0.22295359,-2.1981578
5.0,122.0,11.0,9.0,0.0,0.0,1.0,0.31111577,2.8888905,5.0518519999999985,143.44444,136.88889,150.88889,142.55556,-19.666666,22.333334,-2.6666667,150.88889,0.09277301,-2.5216477000000004
5.0,44.0,79.0,9.0,0.0,0.0,0.44444403,0.34426486,0.7777786,0.4036864,107.74074,93.888885,126.55556,102.77778,-41.555557,56.44444300000001,-14.888889,126.55556,0.2580791,-2.3779652
5.0,7.0,18.0,9.0,0.0,0.0,1.2777786,0.7296265000000001,0.9444453000000002,0.37407914,138.62962,133.33334,147.55556,135.0,-15.888889,26.777779,-10.888889,147.55556,0.096352234,-2.2146115
5.0,188.0,42.0,9.0,0.0,0.0,0.7777786,0.5443299,1.6666679,1.2649081,108.92593,95.666664,126.22222,104.88888500000002,-39.77778,51.88889,-12.111111,126.22222,0.24193405,-2.4103878
5.0,152.0,18.0,9.0,0.0,0.0,0.7777774000000001,0.4554219,0.55555725,0.27216440000000003,112.11111499999998,97.22222,130.44444,108.66666399999998,-44.666668,55.0,-10.333333,130.44444,0.2546684,-2.45498
5.0,120.0,74.0,9.0,0.0,0.0,0.3333346,0.08888922,0.50000125,0.07777796,101.85185,89.111115,123.22222,93.22222,-38.22222,64.111115,-25.88889,123.22222,0.2767844,-2.2205532000000003
5.0,143.0,24.0,9.0,0.0,0.0,1.2777773,0.9074056,0.88888806,1.1407489,127.62963,117.66666399999998,141.66666999999995,123.55556,-29.888890000000004,42.11111,-12.222222,141.66666999999995,0.16939692,-2.349252
5.0,181.0,27.0,9.0,0.0,0.0,0.7222214,0.46296388,0.5,0.25555483,138.07408,132.55556,146.55556,135.11111,-16.555555,25.444445,-8.888889,146.55556,0.09626316,-2.2645319
5.0,107.0,21.0,9.0,0.0,0.0,0.66666156,0.51639783,1.1666666,0.4082483,126.77778,115.77778,141.88889,122.66666399999998,-33.0,45.333332,-12.333333,141.88889,0.18402189,-2.3703718
5.0,226.0,83.0,9.0,0.0,0.0,0.8888893,0.5185185999999999,1.0555521,0.50740635,90.62963,74.55556,116.88888500000002,80.44444,-48.22222,78.77778,-30.555555,116.88888500000002,0.36206177,-2.2390528
5.0,93.0,29.0,9.0,0.0,0.0,1.2222239,1.2296363,1.3888906,1.5740819,128.48148,119.0,142.77777,123.66666399999998,-28.444445,42.88889,-14.444445000000002,142.77777,0.16648434,-2.2977605
5.0,60.0,52.0,9.0,0.0,0.0,0.7222225999999999,0.5963010999999999,0.7777774000000001,0.7407436,111.62963,101.0,129.22223,104.666664,-31.888890000000004,52.77778000000001,-20.88889,129.22223,0.21837935,-2.2296848
5.0,179.0,101.0,9.0,0.0,0.0,0.44444785,0.3851871,0.61110944,0.32963282,134.92592,126.44444,147.22223,131.11111,-25.444445,36.88889,-11.444445,147.22223,0.14110672,-2.3287346
5.0,112.0,30.0,9.0,0.0,0.0,0.55555725,0.27216440000000003,1.2222227,0.7200825,113.25926,100.77778,130.11111,108.88888500000002,-37.444443,50.555557,-13.111111,130.11111,0.22538376,-2.3853076
5.0,103.0,64.0,9.0,0.0,0.0,0.6666667,0.6992054,1.3333308,0.91893595,108.77778,96.333336,126.22222,103.77778,-37.333332,52.333332,-15.0,126.22222,0.2367968,-2.3554425
5.0,174.0,50.0,9.0,0.0,0.0,1.0000013,0.7601153,0.9444453000000002,0.9525792,107.44444,94.666664,125.77778,101.888885,-38.333332,55.0,-16.666666,125.77778,0.2473368,-2.3372955
5.0,80.0,40.0,9.0,0.0,0.0,0.6111107,0.5741323,0.7222225999999999,0.7722025,110.703705,96.22222,129.0,106.88888500000002,-43.444443,54.88889,-11.444445,129.0,0.2540513,-2.4346924
5.0,67.0,71.0,9.0,0.0,0.0,1.6666666,0.8888911,1.4999987,0.29999846,125.96296,115.55556,140.88889,121.44444,-31.222221,44.77778,-13.555554999999998,140.88889,0.17967218,-2.339758
5.0,92.0,56.0,9.0,0.0,0.0,0.44444275,0.029629406,0.8333333,0.5666677,126.0,115.88888500000002,140.66666999999998,121.44444,-30.333334000000004,44.0,-13.666667000000002,140.66666999999998,0.17606053,-2.3267827000000003
5.0,67.0,32.0,9.0,0.0,0.0,0.944444,1.0628421,1.7777786,1.3109215,126.22222,115.11111499999998,142.22223,121.33333600000002,-33.333332,48.0,-14.666667000000002,142.22223,0.19062504,-2.333746
5.0,125.0,46.0,9.0,0.11111111,0.0,0.61110944,0.61161584,2.166668,0.7817352,124.55556,112.77778,141.0,119.88888500000002,-35.333332,49.333332,-14.0,141.0,0.20012376,-2.357688
2.0,101.0,121.0,9.0,0.11111111,0.0,0.6666667,0.843274,1.5,0.88819396,3.4074075,1.1111112,6.0,3.1111112000000003,-6.888889,7.7777777000000015,-0.8888889000000001,6.0,0.8435185,-2.5191647999999995
